loss,acc,val_loss,val_acc
2.345765203461611,0.13533834547252582,2.2960546016693115,0.109375
2.214547888676923,0.22556391470414355,2.3200944582621257,0.06666666749450896
2.1180300658806823,0.2631578946808227,2.182773690753513,0.26666666699780356
2.0844141244888306,0.2965517222881317,2.1760756969451904,0.21875
2.0195383541566088,0.3233082663071783,2.1777733855777317,0.2444444477558136
1.892316692753842,0.3984962395931545,2.1791390895843508,0.15555555588669248
1.7832574853323455,0.36842105050284163,2.1603833436965942,0.1875
1.7576119899749756,0.42068964838981626,2.131989918814765,0.2000000003311369
1.7400191771356683,0.4436090140414417,2.0322908613416883,0.40000000331136915
1.6258226189731566,0.5454545427452434,2.047863006591797,0.3125
1.6263025522232055,0.5034482657909394,2.1892218589782715,0.1111111119389534
1.5578919837349339,0.5563909832696269,2.0354806370205347,0.3333333353201548
1.5636478044036637,0.4661654099485928,2.0554757118225098,0.25
1.4692897081375123,0.6,2.107705251375834,0.13333333366447025
1.5181009237431298,0.48760331194262857,1.9556278652615018,0.2666666673289405
1.4526554822921753,0.5448275744915009,1.8862441182136536,0.3125
1.2781232192104024,0.6466165370959088,1.999535115559896,0.2222222238779068
1.3138676594970817,0.586466169895086,1.916923295127021,0.3333333412806193
1.3047478795051575,0.6206896603107452,1.876403272151947,0.296875
1.1567523443609251,0.6842105227305477,1.9240527550379436,0.2444444477558136
1.266427941558775,0.5702479230470894,2.0147526899973554,0.15555555721124012
1.1400017142295837,0.6551724195480346,1.9595037698745728,0.296875
1.21776248727526,0.6616541326494145,1.9148419698079426,0.26666666699780356
1.1661816324506487,0.6541353401384855,1.6754132668177286,0.44444444510671827
1.0608869433403014,0.6758620500564575,1.7333763241767883,0.515625
1.128472992211334,0.6776859361278124,2.0340459956063164,0.2444444477558136
1.1008938470281155,0.7142857048744545,1.9217675844828288,0.26666666699780356
1.1283640825658812,0.669172927177042,1.9929972887039185,0.28125
0.9846085054533822,0.6992481328490981,1.8486786815855238,0.31111111442248024
0.9373608397361928,0.7518796840108427,1.8364373630947537,0.37777778572506376
0.844372832775116,0.7931034564971924,1.8016830682754517,0.40625
0.7871458122604772,0.8345864733358971,1.7830852137671576,0.4000000019868215
0.7542421902929034,0.8345864728877419,1.6825631883409289,0.4000000019868215
0.7985631823539734,0.8275862097740173,1.732279360294342,0.421875
0.7628454731819325,0.8721804435091808,1.7419099013010662,0.40000000331136915
0.8641228897512452,0.7768595056100325,1.7897152397367688,0.3333333366447025
0.6847082495689392,0.8896551728248596,1.719193696975708,0.390625
0.7792521791350573,0.8421052609171186,1.7790735085805258,0.35555555588669246
0.7224986817603721,0.7969924767214552,1.759905873404609,0.3555555588669247
0.6951320171356201,0.8689655065536499,1.7767122983932495,0.359375
